time,open,high,low,close,tick_volume
2026-05-28 11:35:00,4392.01,4394.98,4389.98,4391.95,1194
2026-05-28 11:40:00,4391.95,4393.47,4389.42,4389.96,1242
2026-05-28 11:45:00,4389.96,4391.39,4387.25,4390.97,1112
2026-05-28 11:50:00,4390.97,4391.82,4388.53,4388.65,857
2026-05-28 11:55:00,4388.65,4389.08,4385.88,4386.9,928
2026-05-28 12:00:00,4386.9,4391.03,4386.43,4389.43,1288
2026-05-28 12:05:00,4389.43,4391.11,4388.31,4389.62,1052
2026-05-28 12:10:00,4389.62,4390.65,4386.62,4389.37,1170
2026-05-28 12:15:00,4389.37,4392.08,4388.64,4390.01,1070
2026-05-28 12:20:00,4390.01,4398.91,4389.96,4395.4,1477
2026-05-28 12:25:00,4395.4,4397.73,4393.62,4396.5,1259
2026-05-28 12:30:00,4396.5,4396.9,4391.65,4393.06,1574
2026-05-28 12:35:00,4393.05,4395.71,4391.57,4392.43,1234
2026-05-28 12:40:00,4392.43,4393.13,4390.19,4391.13,1199
2026-05-28 12:45:00,4391.13,4393.5,4389.7,4392.9,1166
2026-05-28 12:50:00,4392.9,4396.2,4392.43,4394.57,1355
2026-05-28 12:55:00,4394.57,4396.33,4392.83,4393.59,1112
2026-05-28 13:00:00,4393.59,4394.93,4391.55,4393.66,1111
2026-05-28 13:05:00,4393.66,4401.59,4393.62,4401.4,1256
2026-05-28 13:10:00,4401.44,4404.14,4398.41,4399.31,1295
2026-05-28 13:15:00,4399.31,4400.81,4398.06,4399.42,1038
2026-05-28 13:20:00,4399.42,4399.52,4393.87,4395.86,1245
2026-05-28 13:25:00,4395.86,4402.42,4395.6,4401.16,1298
2026-05-28 13:30:00,4401.15,4402.56,4398.2,4398.78,1247
2026-05-28 13:35:00,4398.78,4399.79,4397.3,4397.89,1103
2026-05-28 13:40:00,4397.89,4398.43,4388.15,4389.11,1503
2026-05-28 13:45:00,4389.09,4389.09,4380.24,4380.89,1722
2026-05-28 13:50:00,4380.93,4384.9,4375.36,4382.26,2049
2026-05-28 13:55:00,4382.14,4387.38,4382.14,4382.97,1560
2026-05-28 14:00:00,4382.97,4388.6,4381.6,4388.6,1720
2026-05-28 14:05:00,4388.6,4389.31,4385.45,4386.88,1458
2026-05-28 14:10:00,4386.88,4388.61,4385.48,4386.97,1192
2026-05-28 14:15:00,4386.97,4390.49,4386.67,4389.5,1347
2026-05-28 14:20:00,4389.52,4390.09,4385.73,4387.67,1252
2026-05-28 14:25:00,4387.67,4389.17,4384.34,4384.86,1025
2026-05-28 14:30:00,4384.86,4387.03,4381.05,4386.64,1411
2026-05-28 14:35:00,4386.64,4390.1,4386.0,4388.44,1535
2026-05-28 14:40:00,4388.44,4390.35,4385.08,4385.79,1340
2026-05-28 14:45:00,4385.83,4386.33,4383.07,4383.49,1280
2026-05-28 14:50:00,4383.53,4384.56,4381.08,4383.81,1471
2026-05-28 14:55:00,4383.81,4388.44,4383.25,4387.96,1407
2026-05-28 15:00:00,4387.96,4391.36,4387.96,4390.16,1291
2026-05-28 15:05:00,4390.16,4392.85,4389.5,4391.62,1403
2026-05-28 15:10:00,4391.63,4392.78,4388.63,4392.68,1291
2026-05-28 15:15:00,4392.65,4392.87,4387.67,4388.31,1260
2026-05-28 15:20:00,4388.35,4389.69,4379.6,4381.33,1738
2026-05-28 15:25:00,4381.35,4386.97,4381.11,4385.39,1184
2026-05-28 15:30:00,4385.39,4394.32,4384.13,4392.52,2133
2026-05-28 15:35:00,4392.52,4402.38,4391.47,4398.81,2140
2026-05-28 15:40:00,4398.62,4402.89,4397.49,4402.08,1889
2026-05-28 15:45:00,4402.15,4410.41,4401.6,4409.84,1960
2026-05-28 15:50:00,4409.84,4421.56,4409.2,4420.6,2187
2026-05-28 15:55:00,4420.56,4433.91,4420.56,4432.21,2588
2026-05-28 16:00:00,4432.23,4436.44,4428.66,4432.54,2752
2026-05-28 16:05:00,4432.54,4439.16,4426.0,4426.32,2206
2026-05-28 16:10:00,4426.32,4432.07,4425.12,4426.75,1983
2026-05-28 16:15:00,4426.74,4432.0,4425.81,4431.51,1681
2026-05-28 16:20:00,4431.51,4434.35,4427.41,4428.79,1731
2026-05-28 16:25:00,4428.78,4433.05,4427.72,4428.76,1767
2026-05-28 16:30:00,4428.77,4430.97,4418.36,4418.85,2547
2026-05-28 16:35:00,4418.84,4426.44,4418.19,4424.91,2614
2026-05-28 16:40:00,4424.91,4425.76,4419.59,4422.09,2639
2026-05-28 16:45:00,4422.09,4430.09,4421.45,4425.75,2674
2026-05-28 16:50:00,4425.75,4434.27,4425.75,4430.75,2419
2026-05-28 16:55:00,4430.84,4432.27,4426.39,4430.54,2165
2026-05-28 17:00:00,4430.48,4433.28,4420.78,4424.66,2360
2026-05-28 17:05:00,4424.66,4442.64,4424.22,4438.83,2450
2026-05-28 17:10:00,4438.83,4467.33,4432.44,4464.37,3639
2026-05-28 17:15:00,4464.37,4473.56,4451.49,4464.4,3714
2026-05-28 17:20:00,4464.43,4467.02,4453.58,4461.54,3032
2026-05-28 17:25:00,4461.54,4465.12,4458.86,4461.06,2670
2026-05-28 17:30:00,4461.06,4467.96,4456.17,4456.48,3166
2026-05-28 17:35:00,4456.48,4460.31,4452.98,4459.7,2676
2026-05-28 17:40:00,4459.66,4471.53,4458.5,4468.81,2743
2026-05-28 17:45:00,4468.78,4480.48,4466.34,4468.05,3151
2026-05-28 17:50:00,4468.05,4475.67,4466.71,4470.46,2564
2026-05-28 17:55:00,4470.46,4470.76,4462.05,4469.33,2583
2026-05-28 18:00:00,4469.38,4476.91,4468.7,4474.96,2520
2026-05-28 18:05:00,4474.95,4480.86,4472.47,4473.47,2244
2026-05-28 18:10:00,4473.63,4474.33,4470.47,4471.4,2062
2026-05-28 18:15:00,4471.41,4474.21,4470.76,4472.45,1658
2026-05-28 18:20:00,4472.45,4477.14,4469.12,4476.24,2001
2026-05-28 18:25:00,4476.24,4482.14,4475.39,4476.77,1997
2026-05-28 18:30:00,4476.77,4481.53,4476.77,4481.03,1817
2026-05-28 18:35:00,4481.0,4484.95,4478.35,4478.43,1961
2026-05-28 18:40:00,4478.43,4481.12,4477.26,4479.38,1686
2026-05-28 18:45:00,4479.38,4482.35,4478.82,4479.64,1473
2026-05-28 18:50:00,4479.64,4482.41,4479.52,4480.17,1482
2026-05-28 18:55:00,4480.17,4482.33,4478.63,4482.33,1290
2026-05-28 19:00:00,4482.33,4484.12,4477.89,4480.85,1740
2026-05-28 19:05:00,4480.85,4485.96,4480.85,4481.29,1522
2026-05-28 19:10:00,4481.29,4485.45,4481.29,4484.34,1461
2026-05-28 19:15:00,4484.36,4497.34,4484.18,4497.08,2253
2026-05-28 19:20:00,4497.06,4502.31,4494.73,4502.07,2174
2026-05-28 19:25:00,4502.08,4502.84,4498.85,4500.47,1808
2026-05-28 19:30:00,4500.65,4502.62,4497.75,4498.93,1667
2026-05-28 19:35:00,4498.93,4503.15,4497.71,4499.4,1531
2026-05-28 19:40:00,4499.4,4506.4,4499.13,4504.35,1724
2026-05-28 19:45:00,4504.35,4508.35,4504.33,4505.13,1732
2026-05-28 19:50:00,4505.13,4509.66,4505.0,4508.43,1764
2026-05-28 19:55:00,4508.43,4511.02,4507.91,4510.98,1216
2026-05-28 20:00:00,4510.98,4514.54,4509.51,4510.09,1672
2026-05-28 20:05:00,4510.09,4510.28,4505.93,4509.91,1462
2026-05-28 20:10:00,4509.91,4510.49,4503.6,4503.94,1390
2026-05-28 20:15:00,4503.93,4506.85,4503.45,4504.48,1294
2026-05-28 20:20:00,4504.48,4505.66,4502.51,4505.01,1530
2026-05-28 20:25:00,4505.04,4506.32,4501.19,4502.06,1719
2026-05-28 20:30:00,4502.06,4507.16,4502.06,4505.26,1116
2026-05-28 20:35:00,4505.26,4505.9,4504.0,4505.74,1165
2026-05-28 20:40:00,4505.73,4507.19,4504.47,4505.08,1059
2026-05-28 20:45:00,4505.08,4509.2,4504.71,4508.5,1148
2026-05-28 20:50:00,4508.51,4508.62,4506.82,4507.62,998
2026-05-28 20:55:00,4507.61,4509.97,4507.55,4508.91,1087
2026-05-28 21:00:00,4508.91,4516.54,4508.82,4513.17,1432
2026-05-28 21:05:00,4513.17,4513.81,4509.42,4509.76,1316
2026-05-28 21:10:00,4509.75,4509.75,4506.28,4507.67,1278
2026-05-28 21:15:00,4507.67,4512.74,4505.57,4509.68,1534
2026-05-28 21:20:00,4509.68,4511.16,4507.7,4508.42,1468
2026-05-28 21:25:00,4508.41,4508.46,4505.45,4506.3,1351
2026-05-28 21:30:00,4506.3,4506.49,4501.55,4502.14,1242
2026-05-28 21:35:00,4502.14,4503.84,4500.93,4502.0,1261
2026-05-28 21:40:00,4502.0,4502.88,4501.03,4501.8,1100
2026-05-28 21:45:00,4501.77,4502.51,4498.58,4499.36,1210
2026-05-28 21:50:00,4499.36,4503.63,4498.89,4502.98,1117
2026-05-28 21:55:00,4502.99,4503.35,4500.75,4501.0,1092
2026-05-28 22:00:00,4501.07,4503.74,4500.16,4501.82,1161
2026-05-28 22:05:00,4501.8,4502.36,4499.01,4499.1,861
2026-05-28 22:10:00,4499.11,4501.85,4498.66,4499.59,1040
2026-05-28 22:15:00,4499.59,4501.65,4499.59,4501.07,892
2026-05-28 22:20:00,4501.07,4503.0,4500.48,4502.51,828
2026-05-28 22:25:00,4502.51,4502.62,4499.71,4499.79,845
2026-05-28 22:30:00,4499.79,4501.92,4499.76,4501.02,962
2026-05-28 22:35:00,4501.02,4501.7,4499.45,4500.89,901
2026-05-28 22:40:00,4500.89,4501.08,4499.03,4499.28,802
2026-05-28 22:45:00,4499.28,4500.52,4498.24,4498.7,883
2026-05-28 22:50:00,4498.7,4500.01,4497.76,4498.98,1111
2026-05-28 22:55:00,4498.88,4499.53,4497.13,4497.96,1227
2026-05-28 23:00:00,4497.96,4498.24,4495.51,4495.78,505
2026-05-28 23:05:00,4496.22,4497.46,4494.87,4496.14,359
2026-05-28 23:10:00,4496.03,4498.62,4495.98,4497.09,419
2026-05-28 23:15:00,4497.09,4500.53,4496.21,4497.49,473
2026-05-28 23:20:00,4497.56,4498.84,4497.46,4497.72,251
2026-05-28 23:25:00,4497.68,4499.51,4496.97,4499.27,258
2026-05-28 23:30:00,4499.33,4500.68,4498.27,4500.21,297
2026-05-28 23:35:00,4500.2,4500.27,4496.29,4496.31,352
2026-05-28 23:40:00,4496.33,4496.67,4494.91,4495.42,316
2026-05-28 23:45:00,4495.59,4496.39,4494.9,4495.88,332
2026-05-28 23:50:00,4495.71,4496.16,4494.87,4495.8,253
2026-05-28 23:55:00,4495.83,4496.53,4495.45,4495.64,222
2026-05-29 01:00:00,4492.98,4498.94,4488.5,4496.57,844
2026-05-29 01:05:00,4497.01,4498.36,4491.62,4493.6,874
2026-05-29 01:10:00,4493.6,4495.2,4492.55,4493.79,691
2026-05-29 01:15:00,4493.84,4494.85,4493.2,4493.61,365
2026-05-29 01:20:00,4493.61,4494.99,4493.18,4493.83,496
2026-05-29 01:25:00,4493.78,4496.51,4492.73,4495.83,889
2026-05-29 01:30:00,4495.83,4496.55,4493.66,4494.06,687
2026-05-29 01:35:00,4494.07,4495.08,4493.12,4494.26,566
2026-05-29 01:40:00,4494.26,4496.54,4493.37,4495.59,689
2026-05-29 01:45:00,4495.59,4496.15,4494.57,4494.59,530
2026-05-29 01:50:00,4494.6,4494.83,4492.47,4493.76,593
2026-05-29 01:55:00,4493.76,4494.22,4490.89,4491.07,601
2026-05-29 02:00:00,4491.07,4495.25,4491.07,4495.25,883
2026-05-29 02:05:00,4495.22,4495.65,4494.06,4494.28,587
2026-05-29 02:10:00,4494.28,4494.89,4494.28,4494.65,386
2026-05-29 02:15:00,4494.68,4497.03,4494.63,4495.87,518
2026-05-29 02:20:00,4495.85,4495.85,4493.9,4494.63,529
2026-05-29 02:25:00,4494.61,4494.61,4491.73,4492.22,549
2026-05-29 02:30:00,4492.22,4494.6,4491.24,4494.07,794
2026-05-29 02:35:00,4494.13,4494.61,4491.96,4492.03,832
2026-05-29 02:40:00,4492.03,4492.19,4489.19,4489.97,915
2026-05-29 02:45:00,4490.07,4491.25,4489.03,4490.5,903
2026-05-29 02:50:00,4490.5,4494.47,4490.4,4492.24,874
2026-05-29 02:55:00,4492.24,4496.35,4491.77,4495.13,935
2026-05-29 03:00:00,4495.13,4498.09,4492.43,4495.06,1844
2026-05-29 03:05:00,4495.07,4496.46,4492.27,4494.71,1533
2026-05-29 03:10:00,4494.71,4498.22,4492.79,4497.41,1388
2026-05-29 03:15:00,4497.4,4499.82,4496.61,4499.11,1230
2026-05-29 03:20:00,4499.11,4500.43,4495.81,4497.63,1061
2026-05-29 03:25:00,4497.64,4500.54,4496.57,4500.05,1270
2026-05-29 03:30:00,4500.05,4500.42,4495.29,4495.32,1284
2026-05-29 03:35:00,4495.23,4496.5,4493.4,4494.28,1052
2026-05-29 03:40:00,4494.28,4498.56,4494.13,4498.28,960
2026-05-29 03:45:00,4498.28,4498.33,4493.31,4495.15,1024
2026-05-29 03:50:00,4495.15,4496.82,4493.68,4494.08,1105
2026-05-29 03:55:00,4494.08,4496.12,4493.48,4496.12,1090
2026-05-29 04:00:00,4496.12,4503.6,4492.41,4500.87,2379
2026-05-29 04:05:00,4500.88,4509.24,4498.93,4508.75,2049
2026-05-29 04:10:00,4508.76,4515.27,4508.12,4514.93,2277
2026-05-29 04:15:00,4514.93,4520.64,4514.55,4518.72,1970
2026-05-29 04:20:00,4518.72,4520.36,4512.75,4512.75,1902
2026-05-29 04:25:00,4512.75,4513.38,4505.29,4505.47,1821
2026-05-29 04:30:00,4505.45,4505.75,4502.48,4504.07,1768
2026-05-29 04:35:00,4504.05,4508.39,4503.26,4506.98,1592
2026-05-29 04:40:00,4507.03,4508.51,4505.47,4506.47,1508
2026-05-29 04:45:00,4506.47,4506.77,4501.56,4502.06,1675
2026-05-29 04:50:00,4502.06,4506.54,4501.11,4506.11,1452
2026-05-29 04:55:00,4506.12,4507.59,4503.85,4506.47,1345
2026-05-29 05:00:00,4506.47,4510.96,4505.99,4510.72,1603
2026-05-29 05:05:00,4510.72,4511.19,4505.16,4505.89,1228
2026-05-29 05:10:00,4505.89,4508.03,4504.13,4506.85,1320
2026-05-29 05:15:00,4506.85,4508.92,4505.23,4505.92,1116
2026-05-29 05:20:00,4505.92,4506.12,4503.11,4504.52,1040
2026-05-29 05:25:00,4504.52,4505.01,4501.92,4503.08,875
2026-05-29 05:30:00,4503.08,4505.18,4498.43,4504.13,1602
2026-05-29 05:35:00,4504.1,4506.51,4503.2,4506.21,1149
2026-05-29 05:40:00,4506.21,4507.92,4505.0,4505.14,1087
2026-05-29 05:45:00,4505.14,4508.18,4504.83,4506.53,1175
2026-05-29 05:50:00,4506.52,4506.52,4502.17,4503.16,1270
2026-05-29 05:55:00,4503.15,4505.16,4501.32,4501.79,1242
2026-05-29 06:00:00,4501.79,4502.08,4498.97,4501.58,1522
2026-05-29 06:05:00,4501.58,4501.64,4496.66,4498.05,1397
2026-05-29 06:10:00,4498.06,4498.82,4495.03,4496.4,1435
2026-05-29 06:15:00,4496.45,4497.72,4495.19,4496.45,1305
2026-05-29 06:20:00,4496.45,4499.23,4496.38,4498.27,1167
2026-05-29 06:25:00,4498.27,4498.35,4495.27,4496.87,1505
2026-05-29 06:30:00,4496.88,4498.28,4496.66,4497.32,987
2026-05-29 06:35:00,4497.32,4497.99,4494.87,4496.25,1025
2026-05-29 06:40:00,4496.25,4499.22,4496.25,4498.09,840
2026-05-29 06:45:00,4498.09,4500.02,4497.98,4499.93,762
2026-05-29 06:50:00,4499.96,4500.48,4496.42,4499.71,991
2026-05-29 06:55:00,4499.71,4501.55,4498.75,4501.3,1111
2026-05-29 07:00:00,4501.31,4505.34,4501.05,4502.72,1175
2026-05-29 07:05:00,4502.72,4503.88,4501.47,4503.39,839
2026-05-29 07:10:00,4503.39,4503.63,4501.86,4502.42,728
2026-05-29 07:15:00,4502.42,4504.95,4502.01,4504.59,948
2026-05-29 07:20:00,4504.59,4511.46,4504.18,4510.47,1088
2026-05-29 07:25:00,4510.49,4511.75,4509.03,4509.21,1148
2026-05-29 07:30:00,4509.21,4510.5,4508.48,4508.91,903
2026-05-29 07:35:00,4508.91,4510.86,4508.47,4509.81,800
2026-05-29 07:40:00,4509.82,4510.83,4509.1,4510.64,849
2026-05-29 07:45:00,4510.64,4510.99,4508.47,4509.32,799
2026-05-29 07:50:00,4509.32,4510.18,4508.21,4509.26,746
2026-05-29 07:55:00,4509.26,4514.83,4508.71,4514.18,792
2026-05-29 08:00:00,4514.17,4515.46,4509.76,4509.96,775
2026-05-29 08:05:00,4509.96,4510.9,4509.47,4510.05,700
2026-05-29 08:10:00,4510.05,4512.32,4508.96,4512.01,805
2026-05-29 08:15:00,4511.99,4512.27,4510.64,4511.87,715
2026-05-29 08:20:00,4511.86,4512.07,4509.78,4510.01,662
2026-05-29 08:25:00,4510.01,4510.79,4509.46,4509.95,661
2026-05-29 08:30:00,4509.96,4512.87,4507.57,4508.41,1544
2026-05-29 08:35:00,4508.45,4508.48,4502.7,4503.68,1320
2026-05-29 08:40:00,4503.68,4508.0,4502.83,4506.78,1553
2026-05-29 08:45:00,4506.79,4508.75,4505.56,4505.98,1211
2026-05-29 08:50:00,4506.08,4515.69,4503.99,4514.96,1254
2026-05-29 08:55:00,4514.96,4515.52,4510.65,4514.95,1200
2026-05-29 09:00:00,4514.95,4522.45,4514.43,4519.16,1981
2026-05-29 09:05:00,4519.16,4520.13,4514.32,4514.33,1509
2026-05-29 09:10:00,4514.31,4516.1,4511.11,4515.8,1698
2026-05-29 09:15:00,4515.82,4515.82,4510.03,4511.41,1843
2026-05-29 09:20:00,4511.41,4519.75,4511.22,4518.66,1540
2026-05-29 09:25:00,4518.66,4521.53,4516.31,4516.57,1566
2026-05-29 09:30:00,4516.57,4520.71,4516.49,4517.87,1488
2026-05-29 09:35:00,4517.9,4518.97,4514.02,4515.1,1646
2026-05-29 09:40:00,4515.08,4516.89,4511.33,4516.72,1514
2026-05-29 09:45:00,4516.72,4519.8,4515.29,4517.7,1339
2026-05-29 09:50:00,4517.65,4523.18,4516.97,4522.03,1389
2026-05-29 09:55:00,4522.02,4524.08,4521.75,4523.7,1353
2026-05-29 10:00:00,4523.7,4523.92,4518.94,4519.16,1619
2026-05-29 10:05:00,4519.16,4520.8,4518.02,4519.15,1456
2026-05-29 10:10:00,4519.15,4520.6,4515.96,4516.35,1418
2026-05-29 10:15:00,4516.35,4517.07,4514.35,4515.65,1528
2026-05-29 10:20:00,4515.65,4515.87,4511.81,4511.84,1372
2026-05-29 10:25:00,4511.85,4514.27,4510.75,4514.12,1464
2026-05-29 10:30:00,4514.2,4521.2,4512.88,4520.75,1483
2026-05-29 10:35:00,4520.82,4525.3,4520.2,4522.52,1818
2026-05-29 10:40:00,4522.51,4526.05,4521.22,4525.35,1474
2026-05-29 10:45:00,4525.35,4526.21,4523.4,4524.09,1280
2026-05-29 10:50:00,4524.09,4525.4,4522.14,4523.27,1020
2026-05-29 10:55:00,4523.27,4525.5,4522.8,4524.66,1058
2026-05-29 11:00:00,4524.66,4524.72,4519.13,4519.4,1617
2026-05-29 11:05:00,4519.4,4520.83,4515.72,4515.92,1391
2026-05-29 11:10:00,4516.03,4519.26,4514.2,4515.18,1421
2026-05-29 11:15:00,4515.18,4516.38,4513.08,4513.24,1403
2026-05-29 11:20:00,4513.24,4517.22,4512.58,4515.33,1379
2026-05-29 11:25:00,4515.35,4518.02,4514.32,4517.07,1302
2026-05-29 11:30:00,4517.07,4518.25,4514.88,4514.94,1008
2026-05-29 11:35:00,4514.95,4516.67,4513.89,4515.09,1295
2026-05-29 11:40:00,4515.09,4516.14,4514.18,4515.06,908
2026-05-29 11:45:00,4515.06,4516.31,4510.97,4511.26,1230
2026-05-29 11:50:00,4511.26,4515.45,4509.92,4513.91,1312
2026-05-29 11:55:00,4513.91,4515.14,4513.06,4514.84,961
2026-05-29 12:00:00,4514.85,4519.43,4513.2,4518.93,1544
2026-05-29 12:05:00,4518.91,4524.1,4517.52,4523.79,1277
2026-05-29 12:10:00,4523.8,4530.31,4523.43,4529.01,1443
2026-05-29 12:15:00,4529.03,4529.67,4526.98,4527.92,1416
2026-05-29 12:20:00,4527.92,4528.21,4522.18,4522.7,1358
2026-05-29 12:25:00,4522.7,4532.25,4522.42,4528.95,1438
2026-05-29 12:30:00,4528.95,4530.6,4524.85,4528.67,1664
2026-05-29 12:35:00,4528.67,4530.53,4526.85,4528.89,1216
2026-05-29 12:40:00,4528.89,4532.58,4528.17,4532.48,1106
2026-05-29 12:45:00,4532.48,4537.76,4532.07,4537.25,1442
2026-05-29 12:50:00,4537.25,4539.53,4531.28,4532.66,1397
2026-05-29 12:55:00,4532.68,4533.37,4529.66,4531.14,1171
2026-05-29 13:00:00,4531.14,4531.23,4525.58,4526.11,1241
2026-05-29 13:05:00,4526.11,4528.66,4526.05,4526.48,1257
2026-05-29 13:10:00,4526.48,4528.72,4525.93,4528.56,1273
2026-05-29 13:15:00,4528.56,4530.21,4525.69,4526.74,1532
2026-05-29 13:20:00,4526.71,4527.79,4525.99,4527.63,1376
2026-05-29 13:25:00,4527.63,4530.95,4527.43,4530.46,1329
2026-05-29 13:30:00,4530.46,4539.14,4530.37,4538.82,1701
2026-05-29 13:35:00,4538.82,4543.44,4538.2,4541.62,1585
2026-05-29 13:40:00,4541.7,4542.2,4536.42,4538.03,1232
2026-05-29 13:45:00,4538.01,4541.02,4536.47,4537.14,1312
2026-05-29 13:50:00,4537.12,4539.04,4536.75,4536.75,1142
2026-05-29 13:55:00,4536.75,4538.66,4535.37,4538.61,1317
2026-05-29 14:00:00,4538.61,4540.46,4535.66,4535.87,1467
2026-05-29 14:05:00,4535.87,4537.01,4532.23,4532.55,1188
2026-05-29 14:10:00,4532.55,4533.32,4530.89,4532.34,1263
2026-05-29 14:15:00,4532.34,4532.79,4529.34,4531.78,1291
2026-05-29 14:20:00,4531.78,4534.42,4530.27,4531.21,1268
2026-05-29 14:25:00,4531.22,4531.98,4526.9,4528.03,1752
2026-05-29 14:30:00,4528.03,4528.59,4525.95,4527.1,1336
2026-05-29 14:35:00,4527.1,4528.95,4526.65,4528.35,1138
2026-05-29 14:40:00,4528.36,4531.52,4528.25,4531.12,1041
2026-05-29 14:45:00,4531.12,4533.9,4529.2,4529.3,1045
2026-05-29 14:50:00,4529.28,4535.13,4527.49,4534.02,1822
2026-05-29 14:55:00,4534.02,4538.93,4533.79,4538.44,1257
2026-05-29 15:00:00,4538.44,4538.56,4528.24,4529.53,1647
2026-05-29 15:05:00,4529.53,4530.55,4527.26,4530.15,1758
2026-05-29 15:10:00,4530.15,4532.07,4526.97,4528.39,1961
2026-05-29 15:15:00,4528.38,4531.85,4527.71,4530.44,1494
2026-05-29 15:20:00,4530.44,4530.44,4520.04,4523.53,2232
2026-05-29 15:25:00,4523.53,4524.65,4520.56,4522.35,1515
2026-05-29 15:30:00,4522.35,4523.48,4515.21,4517.21,1972
2026-05-29 15:35:00,4517.21,4518.91,4515.3,4517.36,1788
2026-05-29 15:40:00,4517.38,4517.8,4512.87,4514.39,1678
2026-05-29 15:45:00,4514.39,4517.91,4512.74,4515.52,1581
2026-05-29 15:50:00,4515.58,4520.03,4514.28,4518.53,1685
2026-05-29 15:55:00,4518.53,4523.95,4516.59,4522.97,1563
2026-05-29 16:00:00,4523.1,4525.53,4517.11,4524.29,2615
2026-05-29 16:05:00,4524.33,4527.04,4520.38,4525.59,2167
2026-05-29 16:10:00,4525.6,4525.67,4520.89,4522.71,1666
2026-05-29 16:15:00,4522.72,4524.38,4521.29,4522.69,1688
2026-05-29 16:20:00,4522.68,4529.19,4522.47,4526.29,1687
2026-05-29 16:25:00,4526.29,4528.35,4525.5,4528.07,1888
2026-05-29 16:30:00,4528.07,4532.1,4525.03,4525.03,3229
2026-05-29 16:35:00,4525.09,4533.09,4522.36,4531.47,2500
2026-05-29 16:40:00,4531.46,4535.47,4530.34,4532.96,1911
2026-05-29 16:45:00,4532.96,4536.82,4529.54,4535.83,2416
2026-05-29 16:50:00,4535.83,4539.17,4532.16,4538.6,2510
2026-05-29 16:55:00,4538.6,4540.74,4535.33,4536.8,2307
2026-05-29 17:00:00,4536.79,4549.3,4535.21,4548.08,2812
2026-05-29 17:05:00,4548.09,4552.54,4546.35,4551.11,2392
2026-05-29 17:10:00,4551.11,4552.54,4543.76,4543.82,2477
2026-05-29 17:15:00,4543.82,4545.09,4537.83,4537.96,2263
2026-05-29 17:20:00,4537.96,4540.4,4531.06,4531.11,2435
2026-05-29 17:25:00,4531.21,4533.23,4526.16,4529.85,2987
2026-05-29 17:30:00,4529.85,4536.45,4525.5,4536.21,2378
2026-05-29 17:35:00,4536.19,4536.63,4530.8,4531.79,2405
2026-05-29 17:40:00,4531.79,4541.81,4531.64,4540.36,2437
2026-05-29 17:45:00,4540.36,4541.0,4536.91,4539.73,2228
2026-05-29 17:50:00,4539.67,4569.09,4539.66,4556.95,3423
2026-05-29 17:55:00,4556.95,4570.48,4555.82,4564.25,2926
2026-05-29 18:00:00,4564.22,4578.58,4564.11,4578.32,3366
2026-05-29 18:05:00,4578.26,4589.7,4573.88,4588.02,3351
2026-05-29 18:10:00,4588.02,4595.18,4586.02,4590.0,2739
2026-05-29 18:15:00,4590.0,4591.52,4585.98,4588.63,2668
2026-05-29 18:20:00,4588.19,4588.19,4581.81,4584.91,2469
2026-05-29 18:25:00,4584.91,4585.29,4578.28,4578.28,2133
2026-05-29 18:30:00,4578.29,4583.3,4578.07,4578.28,2089
2026-05-29 18:35:00,4578.28,4580.72,4572.06,4572.98,2540
2026-05-29 18:40:00,4573.0,4575.19,4561.5,4566.53,3018
2026-05-29 18:45:00,4566.62,4569.25,4557.77,4565.02,2438
2026-05-29 18:50:00,4565.02,4569.4,4563.37,4568.96,1563
2026-05-29 18:55:00,4569.13,4571.52,4568.28,4571.11,2027
2026-05-29 19:00:00,4571.14,4572.23,4567.83,4568.02,1902
2026-05-29 19:05:00,4568.06,4568.93,4564.84,4565.52,1371
2026-05-29 19:10:00,4565.54,4565.59,4559.96,4563.58,1259
2026-05-29 19:15:00,4563.58,4567.66,4562.96,4564.98,1429
2026-05-29 19:20:00,4564.95,4567.14,4563.83,4564.29,1406
2026-05-29 19:25:00,4564.29,4564.29,4560.48,4563.05,1495
2026-05-29 19:30:00,4563.07,4570.02,4561.93,4568.98,1857
2026-05-29 19:35:00,4569.03,4573.51,4567.77,4572.47,1698
2026-05-29 19:40:00,4572.49,4572.97,4568.62,4569.58,1521
2026-05-29 19:45:00,4569.46,4569.46,4564.53,4564.83,1540
2026-05-29 19:50:00,4564.84,4565.83,4560.88,4565.34,1560
2026-05-29 19:55:00,4565.32,4567.49,4562.61,4566.96,1184
2026-05-29 20:00:00,4566.96,4568.07,4564.4,4564.49,1330
2026-05-29 20:05:00,4564.34,4568.61,4563.37,4567.59,1287
2026-05-29 20:10:00,4567.59,4568.44,4563.96,4564.09,1288
2026-05-29 20:15:00,4564.18,4566.88,4563.75,4565.61,1375
2026-05-29 20:20:00,4565.61,4566.95,4561.05,4565.61,1743
2026-05-29 20:25:00,4565.61,4565.87,4561.43,4561.89,1625
2026-05-29 20:30:00,4561.83,4562.25,4557.85,4561.36,1493
2026-05-29 20:35:00,4561.36,4561.92,4558.53,4558.98,1285
2026-05-29 20:40:00,4558.99,4560.01,4553.32,4554.17,1531
2026-05-29 20:45:00,4554.16,4557.7,4553.25,4556.02,1318
2026-05-29 20:50:00,4556.02,4556.25,4552.47,4553.6,1343
2026-05-29 20:55:00,4553.6,4553.99,4551.64,4553.45,1600
2026-05-29 21:00:00,4553.45,4557.42,4552.6,4557.42,1589
